% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: pick up phone
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1495573448.753	 0	 0.058378	 -0.144467	 1.645587	 -1.524865	 0.669833	 2.946344	 0.672369	 0.172984	 0.657598	 0.292509	 1
1495573448.763	 0	 0.029816	 0.120941	 1.570656	 -1.525175	 0.654103	 2.947744	 0.673586	 0.167885	 0.660035	 0.287140	 1
1495573448.773	 0	 -0.009041	 0.252103	 1.437369	 -1.523402	 0.639520	 2.948602	 0.674038	 0.163294	 0.662884	 0.282120	 1
1495573448.783	 0	 -0.027062	 0.205234	 1.219696	 -1.521435	 0.626876	 2.949068	 0.674280	 0.159267	 0.665430	 0.277819	 1
1495573448.793	 0	 -0.049703	 0.100549	 0.925392	 -1.520240	 0.616940	 2.949155	 0.674589	 0.155949	 0.667254	 0.274557	 1
1495573448.803	 0	 -0.062456	 0.016982	 0.607881	 -1.519705	 0.610143	 2.948845	 0.674913	 0.153512	 0.668347	 0.272469	 1
1495573448.813	 0	 -0.059623	 -0.053634	 0.331233	 -1.519796	 0.606189	 2.948357	 0.675254	 0.151935	 0.668802	 0.271387	 1
1495573448.823	 0	 -0.063949	 -0.119593	 0.126226	 -1.520460	 0.604450	 2.947727	 0.675644	 0.151016	 0.668735	 0.271097	 1
1495573448.833	 0	 -0.064897	 -0.214899	 -0.001088	 -1.521868	 0.604151	 2.946949	 0.676193	 0.150456	 0.668195	 0.271369	 1
1495573448.843	 0	 -0.042684	 -0.281361	 -0.094788	 -1.524241	 0.604842	 2.946322	 0.676985	 0.150166	 0.667211	 0.271976	 1
1495573448.853	 0	 -0.035573	 -0.182776	 -0.143783	 -1.525997	 0.606164	 2.945780	 0.677521	 0.150211	 0.666358	 0.272708	 1
1495573448.863	 0	 -0.019392	 -0.065848	 -0.140126	 -1.526731	 0.607563	 2.945444	 0.677693	 0.150492	 0.665868	 0.273319	 1
1495573448.873	 0	 -0.045115	 0.033221	 -0.111253	 -1.526340	 0.608712	 2.944948	 0.677521	 0.150783	 0.665772	 0.273820	 1
1495573448.883	 0	 -0.098617	 0.046171	 -0.093203	 -1.525217	 0.609636	 2.943875	 0.677164	 0.150900	 0.665876	 0.274386	 1
1495573448.893	 0	 -0.160681	 -0.003629	 -0.083451	 -1.524082	 0.610408	 2.942078	 0.676869	 0.150720	 0.665904	 0.275143	 1
1495573448.903	 0	 -0.239797	 -0.032126	 -0.071389	 -1.522809	 0.611046	 2.939395	 0.676603	 0.150213	 0.665875	 0.276143	 1
1495573448.913	 0	 -0.310679	 -0.028561	 -0.025752	 -1.521067	 0.611284	 2.935819	 0.676274	 0.149329	 0.665936	 0.277278	 1
1495573448.923	 0	 -0.327179	 -0.028184	 0.019015	 -1.526021	 0.617581	 2.935883	 0.677485	 0.150889	 0.663370	 0.279618	 1
1495573448.933	 0	 -0.297561	 -0.070674	 0.034684	 -1.524450	 0.617126	 2.932199	 0.677272	 0.149700	 0.663451	 0.280578	 1
1495573448.943	 0	 -0.279676	 -0.139745	 0.045690	 -1.523686	 0.616578	 2.928798	 0.677310	 0.148462	 0.663311	 0.281477	 1
1495573448.953	 0	 -0.293992	 -0.192689	 0.074872	 -1.523598	 0.618996	 2.925425	 0.677368	 0.148188	 0.662515	 0.283350	 1
1495573448.963	 0	 -0.325306	 -0.241387	 0.101904	 -1.523672	 0.617897	 2.921615	 0.677746	 0.146498	 0.662109	 0.284271	 1
1495573448.973	 0	 -0.303079	 -0.214737	 0.122658	 -1.523747	 0.616578	 2.917875	 0.678130	 0.144752	 0.661743	 0.285100	 1
1495573448.983	 0	 -0.191103	 -0.139374	 0.138069	 -1.523810	 0.615151	 2.915245	 0.678434	 0.143345	 0.661555	 0.285526	 1
1495573448.993	 0	 -0.041747	 -0.075843	 0.150364	 -1.521637	 0.608572	 2.912906	 0.678302	 0.140528	 0.662917	 0.284077	 1
1495573449.003	 0	 0.076651	 -0.027105	 0.159068	 -1.522415	 0.607049	 2.913606	 0.678607	 0.140114	 0.662973	 0.283420	 1
1495573449.013	 0	 0.119436	 -0.021938	 0.154055	 -1.522623	 0.599993	 2.914593	 0.679049	 0.137915	 0.664060	 0.280885	 1
1495573449.023	 0	 0.093187	 -0.059347	 0.108561	 -1.523867	 0.598842	 2.915916	 0.679442	 0.137781	 0.663988	 0.280168	 1
1495573449.033	 0	 0.026566	 -0.075461	 0.058877	 -1.527671	 0.593451	 2.918032	 0.680895	 0.136058	 0.663758	 0.278021	 1
1495573449.043	 0	 -0.062602	 -0.044684	 0.021370	 -1.527961	 0.593128	 2.917573	 0.681043	 0.135747	 0.663641	 0.278091	 1
1495573449.053	 0	 -0.127065	 0.010496	 -0.018890	 -1.532022	 0.589552	 2.918889	 0.682522	 0.134365	 0.662945	 0.276793	 1
1495573449.063	 0	 -0.145774	 0.047522	 -0.058086	 -1.530652	 0.589975	 2.917157	 0.682157	 0.134114	 0.663113	 0.277410	 1
1495573449.073	 0	 -0.110145	 0.038750	 -0.095402	 -1.532351	 0.588035	 2.917312	 0.682829	 0.133245	 0.662828	 0.276856	 1
1495573449.083	 0	 -0.058768	 0.030056	 -0.113411	 -1.531518	 0.589102	 2.916404	 0.682549	 0.133428	 0.662836	 0.277440	 1
1495573449.093	 0	 -0.003371	 0.038505	 -0.105533	 -1.531046	 0.590182	 2.916154	 0.682342	 0.133791	 0.662810	 0.277835	 1
1495573449.103	 0	 0.038909	 0.060973	 -0.065482	 -1.530660	 0.590963	 2.916467	 0.682146	 0.134228	 0.662874	 0.277953	 1
1495573449.113	 0	 0.067220	 0.043096	 -0.022800	 -1.532078	 0.592183	 2.918028	 0.682435	 0.134995	 0.662435	 0.277919	 1
1495573449.123	 0	 0.069033	 -0.008884	 -0.002049	 -1.532487	 0.592260	 2.918868	 0.682509	 0.135252	 0.662401	 0.277693	 1
1495573449.133	 0	 0.036035	 -0.055681	 -0.016693	 -1.533242	 0.592387	 2.919413	 0.682714	 0.135378	 0.662201	 0.277604	 1
1495573449.143	 0	 0.005369	 -0.094069	 -0.048326	 -1.534175	 0.592790	 2.919560	 0.682988	 0.135441	 0.661846	 0.277746	 1
1495573449.153	 0	 -0.013443	 -0.114431	 -0.086087	 -1.537654	 0.593192	 2.920788	 0.684030	 0.135520	 0.660771	 0.277704	 1
1495573449.163	 0	 -0.040886	 -0.093249	 -0.109489	 -1.538405	 0.594233	 2.920341	 0.684242	 0.135630	 0.660305	 0.278234	 1
1495573449.173	 0	 -0.082452	 -0.049565	 -0.104896	 -1.538494	 0.595268	 2.919437	 0.684267	 0.135673	 0.660002	 0.278869	 1
1495573449.183	 0	 -0.116744	 -0.043038	 -0.088962	 -1.538153	 0.596149	 2.918090	 0.684191	 0.135570	 0.659806	 0.279571	 1
1495573449.193	 0	 -0.124358	 -0.054660	 -0.078462	 -1.537034	 0.597809	 2.916135	 0.683849	 0.135644	 0.659679	 0.280668	 1
1495573449.203	 0	 -0.087282	 -0.082261	 -0.059363	 -1.537115	 0.598421	 2.914945	 0.683918	 0.135442	 0.659397	 0.281261	 1
1495573449.213	 0	 -0.048204	 -0.080004	 -0.022785	 -1.537534	 0.598734	 2.914247	 0.684084	 0.135254	 0.659110	 0.281619	 1
1495573449.223	 0	 -0.035857	 -0.070218	 0.021229	 -1.537983	 0.598618	 2.913792	 0.684270	 0.134994	 0.658909	 0.281762	 1
1495573449.233	 0	 -0.056338	 -0.068989	 0.044666	 -1.541192	 0.596531	 2.914823	 0.685388	 0.134160	 0.658253	 0.280974	 1
1495573449.243	 0	 -0.110509	 -0.083907	 0.020681	 -1.541346	 0.596207	 2.913703	 0.685534	 0.133641	 0.658089	 0.281250	 1
1495573449.253	 0	 -0.218565	 -0.127721	 -0.056323	 -1.541229	 0.596490	 2.911453	 0.685628	 0.132986	 0.657772	 0.282072	 1
1495573449.263	 0	 -0.382733	 -0.174843	 -0.173216	 -1.540508	 0.597786	 2.907340	 0.685583	 0.132135	 0.657252	 0.283789	 1
1495573449.273	 0	 -0.567915	 -0.275282	 -0.325051	 -1.541696	 0.596899	 2.902294	 0.686358	 0.129922	 0.656254	 0.285242	 1
1495573449.283	 0	 -0.756139	 -0.410923	 -0.501949	 -1.540518	 0.601217	 2.893643	 0.686271	 0.128646	 0.654787	 0.289372	 1
1495573449.293	 0	 -0.970908	 -0.543387	 -0.689638	 -1.539221	 0.607284	 2.882422	 0.686204	 0.127127	 0.652696	 0.294875	 1
1495573449.303	 0	 -1.254815	 -0.625815	 -0.886699	 -1.536862	 0.615180	 2.867841	 0.685897	 0.125269	 0.650135	 0.301957	 1
1495573449.313	 0	 -1.584755	 -0.726166	 -1.071393	 -1.532901	 0.624775	 2.849180	 0.685227	 0.122877	 0.647145	 0.310755	 1
1495573449.323	 0	 -1.919793	 -0.908562	 -1.292398	 -1.527770	 0.636235	 2.826086	 0.684352	 0.119852	 0.643413	 0.321431	 1
1495573449.333	 0	 -2.224507	 -1.142322	 -1.565184	 -1.522068	 0.650015	 2.798689	 0.683432	 0.116327	 0.638580	 0.334071	 1
1495573449.343	 0	 -2.483026	 -1.311422	 -1.857244	 -1.515499	 0.666400	 2.767300	 0.682350	 0.112589	 0.632625	 0.348581	 1
1495573449.353	 0	 -2.684369	 -1.281968	 -2.174361	 -1.506525	 0.685490	 2.732333	 0.680612	 0.109126	 0.625985	 0.364694	 1
1495573449.363	 0	 -2.847799	 -1.091134	 -2.517093	 -1.493235	 0.707523	 2.694022	 0.677647	 0.106547	 0.619156	 0.382216	 1
1495573449.373	 0	 -3.021121	 -0.968237	 -2.844675	 -1.475241	 0.732224	 2.651875	 0.673453	 0.104805	 0.612047	 0.401093	 1
1495573449.383	 0	 -3.223775	 -1.000372	 -3.149727	 -1.453188	 0.759123	 2.605037	 0.668381	 0.103469	 0.604165	 0.421361	 1
1495573449.393	 0	 -3.441354	 -1.105908	 -3.468585	 -1.427151	 0.787981	 2.552512	 0.662617	 0.102267	 0.595098	 0.443102	 1
1495573449.403	 0	 -3.649164	 -1.232828	 -3.806896	 -1.396539	 0.818714	 2.493521	 0.656150	 0.101218	 0.584630	 0.466294	 1
1495573449.413	 0	 -3.835951	 -1.411768	 -4.125424	 -1.360940	 0.850861	 2.427291	 0.649064	 0.100198	 0.572535	 0.490795	 1
1495573449.423	 0	 -3.997396	 -1.553379	 -4.413429	 -1.319485	 0.883743	 2.353175	 0.641327	 0.099181	 0.558808	 0.516329	 1
1495573449.433	 0	 -4.131169	 -1.599239	 -4.678734	 -1.270374	 0.916639	 2.270385	 0.632685	 0.098368	 0.543704	 0.542604	 1
1495573449.443	 0	 -4.237390	 -1.602494	 -4.919854	 -1.212043	 0.948669	 2.178084	 0.622983	 0.097902	 0.527415	 0.569333	 1
1495573449.453	 0	 -4.333350	 -1.641737	 -5.129292	 -1.143712	 0.978794	 2.075313	 0.612281	 0.097670	 0.509884	 0.596314	 1
1495573449.463	 0	 -4.428712	 -1.738205	 -5.305221	 -1.065193	 1.005746	 1.961337	 0.600703	 0.097392	 0.490996	 0.623373	 1
1495573449.473	 0	 -4.505617	 -1.918389	 -5.426493	 -0.977239	 1.028134	 1.836253	 0.588411	 0.096712	 0.470652	 0.650312	 1
1495573449.483	 0	 -4.533526	 -2.065094	 -5.435922	 -0.882226	 1.044524	 1.702442	 0.575594	 0.095385	 0.449066	 0.676708	 1
1495573449.493	 0	 -4.484074	 -1.981292	 -5.258252	 -0.783248	 1.053448	 1.565350	 0.562124	 0.093709	 0.427399	 0.701830	 1
1495573449.503	 0	 -4.300929	 -1.753716	 -4.989389	 -0.684930	 1.054992	 1.431638	 0.548181	 0.092203	 0.406558	 0.725056	 1
1495573449.513	 0	 -4.012176	 -1.386937	 -4.696883	 -0.590781	 1.050618	 1.306384	 0.534064	 0.091546	 0.387076	 0.746034	 1
1495573449.523	 0	 -3.707827	 -1.008274	 -4.364597	 -0.502985	 1.041537	 1.192429	 0.519962	 0.091973	 0.369303	 0.764720	 1
1495573449.533	 0	 -3.415887	 -0.753743	 -3.991139	 -0.424116	 1.028760	 1.091392	 0.506223	 0.093007	 0.353218	 0.781233	 1
1495573449.543	 0	 -3.211065	 -0.630118	 -3.673195	 -0.354640	 1.013033	 1.002399	 0.492906	 0.094168	 0.338512	 0.795981	 1
1495573449.553	 0	 -3.132277	 -0.723801	 -3.477237	 -0.294073	 0.994634	 0.922544	 0.479909	 0.094743	 0.324362	 0.809630	 1
1495573449.563	 0	 -3.200746	 -0.985861	 -3.404914	 -0.241560	 0.973250	 0.848674	 0.466914	 0.094080	 0.309924	 0.822853	 1
1495573449.573	 0	 -3.333469	 -1.309939	 -3.419209	 -0.196392	 0.948711	 0.778773	 0.453645	 0.091877	 0.294651	 0.836030	 1
1495573449.583	 0	 -3.498972	 -1.510670	 -3.438577	 -0.157532	 0.921043	 0.712321	 0.439811	 0.088414	 0.278611	 0.849191	 1
1495573449.593	 0	 -3.680686	 -1.381398	 -3.380223	 -0.122799	 0.890136	 0.650186	 0.424890	 0.084765	 0.262705	 0.862131	 1
1495573449.603	 0	 -3.792453	 -1.096119	 -3.152826	 -0.091819	 0.856428	 0.594656	 0.408840	 0.081608	 0.248012	 0.874460	 1
1495573449.614	 0	 -3.714623	 -0.716856	 -2.784311	 -0.065021	 0.821738	 0.547765	 0.392376	 0.079282	 0.235331	 0.885649	 1
1495573449.624	 0	 -3.511796	 -0.357591	 -2.338416	 -0.042234	 0.787800	 0.510139	 0.376212	 0.077947	 0.225096	 0.895388	 1
1495573449.633	 0	 -3.257879	 -0.184055	 -2.014257	 -0.023255	 0.755614	 0.479864	 0.360860	 0.077157	 0.216696	 0.903808	 1
1495573449.644	 0	 -3.042821	 -0.115584	 -1.864765	 -0.007030	 0.725354	 0.453913	 0.346418	 0.076627	 0.209160	 0.911249	 1
1495573449.654	 0	 -2.958917	 -0.155984	 -1.838094	 0.007266	 0.695944	 0.429916	 0.332413	 0.076072	 0.201731	 0.918161	 1
1495573449.664	 0	 -2.966292	 -0.326272	 -1.876567	 0.019141	 0.666405	 0.406688	 0.318491	 0.074905	 0.193895	 0.924855	 1
1495573449.674	 0	 -2.977969	 -0.523136	 -1.916458	 0.028302	 0.636509	 0.383830	 0.304570	 0.072871	 0.185489	 0.931408	 1
1495573449.684	 0	 -2.891092	 -0.718782	 -1.895951	 0.034538	 0.607021	 0.361785	 0.290987	 0.069972	 0.176736	 0.937654	 1
1495573449.694	 0	 -2.656564	 -0.829251	 -1.803070	 0.038030	 0.579450	 0.341141	 0.278399	 0.066442	 0.167994	 0.943323	 1
1495573449.704	 0	 -2.322155	 -0.698152	 -1.631871	 0.040611	 0.554972	 0.322553	 0.267192	 0.063254	 0.159894	 0.948178	 1
1495573449.714	 0	 -1.916354	 -0.404338	 -1.425163	 0.044171	 0.534397	 0.306521	 0.257620	 0.061348	 0.152971	 0.952086	 1
1495573449.724	 0	 -1.569337	 -0.166236	 -1.316724	 0.049285	 0.517518	 0.292114	 0.249613	 0.060796	 0.146888	 0.955207	 1
1495573449.734	 0	 -1.381091	 -0.135430	 -1.259768	 0.054593	 0.502835	 0.278533	 0.242607	 0.060701	 0.141127	 0.957883	 1
1495573449.744	 0	 -1.317871	 -0.238361	 -1.205111	 0.058684	 0.489041	 0.265711	 0.236084	 0.060269	 0.135509	 0.960349	 1
1495573449.754	 0	 -1.301398	 -0.451970	 -1.187333	 0.060504	 0.475456	 0.253339	 0.229788	 0.058898	 0.129788	 0.962748	 1
1495573449.764	 0	 -1.234461	 -0.697759	 -1.206030	 0.059889	 0.462315	 0.240860	 0.223842	 0.056444	 0.123701	 0.965094	 1
1495573449.774	 0	 -1.063134	 -0.622307	 -1.155030	 0.058708	 0.450721	 0.228764	 0.218637	 0.053914	 0.117715	 0.967179	 1
1495573449.784	 0	 -0.922861	 -0.695190	 -1.218255	 0.057555	 0.440592	 0.216258	 0.214122	 0.051487	 0.111517	 0.969053	 1
1495573449.794	 0	 -0.842688	 -0.750754	 -1.244170	 0.055615	 0.431413	 0.203257	 0.210096	 0.048726	 0.104985	 0.970806	 1
1495573449.804	 0	 -0.764461	 -0.646797	 -1.259587	 0.054390	 0.422960	 0.190114	 0.206359	 0.046382	 0.098447	 0.972406	 1
1495573449.814	 0	 -0.640714	 -0.569345	 -1.247296	 0.053931	 0.415630	 0.176932	 0.203110	 0.044501	 0.091959	 0.973812	 1
1495573449.824	 0	 -0.447592	 -0.478727	 -1.137200	 0.053932	 0.410057	 0.164612	 0.200662	 0.043041	 0.085933	 0.974935	 1
1495573449.834	 0	 -0.124864	 -0.424202	 -0.586445	 0.052873	 0.407504	 0.156354	 0.199635	 0.041605	 0.081787	 0.975564	 1
1495573449.844	 0	 0.216651	 -0.250889	 -0.274655	 0.051229	 0.408717	 0.152768	 0.200367	 0.040487	 0.079880	 0.975619	 1
1495573449.854	 0	 0.398280	 -0.062996	 -0.070425	 0.050830	 0.412242	 0.151279	 0.202134	 0.040264	 0.079130	 0.975325	 1
1495573449.864	 0	 0.393276	 0.091681	 0.025516	 0.051409	 0.416267	 0.151229	 0.204076	 0.040679	 0.079183	 0.974899	 1
1495573449.874	 0	 0.153909	 0.044965	 -0.041525	 0.052249	 0.418529	 0.150901	 0.205153	 0.041133	 0.079121	 0.974659	 1
1495573449.884	 0	 -0.255038	 -0.080745	 -0.223740	 0.052414	 0.417000	 0.149113	 0.204437	 0.040978	 0.078258	 0.974886	 1
1495573449.894	 0	 -0.707849	 -0.164812	 -0.386433	 0.052417	 0.410904	 0.145667	 0.201532	 0.040427	 0.076546	 0.975649	 1
1495573449.904	 0	 -0.984968	 -0.294246	 -0.429032	 0.051406	 0.401504	 0.141592	 0.197060	 0.039222	 0.074406	 0.976777	 1
1495573449.914	 0	 -1.073271	 -0.323457	 -0.356096	 0.049558	 0.390821	 0.138103	 0.191970	 0.037640	 0.072462	 0.977998	 1
1495573449.924	 0	 -0.962277	 -0.265681	 -0.252180	 0.047628	 0.380826	 0.135648	 0.187191	 0.036151	 0.071024	 0.979085	 1
1495573449.934	 0	 -0.681748	 -0.120919	 -0.127064	 0.046508	 0.373229	 0.134328	 0.183531	 0.035245	 0.070235	 0.979868	 1
1495573449.944	 0	 -0.336140	 0.098207	 0.009997	 0.046941	 0.369041	 0.134290	 0.181463	 0.035325	 0.070234	 0.980250	 1
1495573449.954	 0	 -0.079462	 0.258625	 0.074248	 0.048897	 0.367745	 0.135058	 0.180745	 0.036313	 0.070780	 0.980308	 1
1495573449.964	 0	 0.017005	 0.312484	 0.040140	 0.051748	 0.367795	 0.135610	 0.180658	 0.037762	 0.071308	 0.980230	 1
1495573449.974	 0	 -0.022686	 0.255728	 -0.048422	 0.054541	 0.367724	 0.135347	 0.180529	 0.039105	 0.071431	 0.980193	 1
1495573449.984	 0	 -0.126776	 0.178009	 -0.103372	 0.056837	 0.366678	 0.134425	 0.179952	 0.040115	 0.071178	 0.980276	 1
1495573449.994	 0	 -0.215399	 0.103727	 -0.107957	 0.058412	 0.364669	 0.133390	 0.178932	 0.040733	 0.070796	 0.980465	 1
1495573450.004	 0	 -0.224065	 0.099553	 -0.096295	 0.059664	 0.362367	 0.132475	 0.177777	 0.041196	 0.070439	 0.980682	 1
1495573450.014	 0	 -0.168668	 0.166528	 -0.078078	 0.061392	 0.360499	 0.131708	 0.176815	 0.041921	 0.070200	 0.980842	 1
1495573450.024	 0	 -0.109033	 0.236701	 -0.056593	 0.063770	 0.359260	 0.131155	 0.176135	 0.043002	 0.070127	 0.980923	 1
1495573450.034	 0	 -0.069494	 0.253619	 -0.060453	 0.066472	 0.358447	 0.130605	 0.175654	 0.044255	 0.070087	 0.980956	 1
1495573450.044	 0	 -0.019260	 0.228982	 -0.078669	 0.069065	 0.358081	 0.129850	 0.175400	 0.045449	 0.069940	 0.980957	 1
1495573450.054	 0	 0.050968	 0.205534	 -0.066828	 0.071439	 0.358340	 0.129072	 0.175462	 0.046553	 0.069769	 0.980907	 1
1495573450.064	 0	 0.109329	 0.176856	 -0.043355	 0.073496	 0.359253	 0.128480	 0.175853	 0.047536	 0.069671	 0.980797	 1
1495573450.074	 0	 0.140040	 0.142864	 -0.028644	 0.075130	 0.360543	 0.128046	 0.176439	 0.048335	 0.069618	 0.980656	 1
1495573450.084	 0	 0.157030	 0.125847	 -0.024488	 0.076541	 0.362042	 0.127665	 0.177135	 0.049035	 0.069575	 0.980499	 1
1495573450.094	 0	 0.161345	 0.142833	 -0.027468	 0.077384	 0.362325	 0.127492	 0.177249	 0.049441	 0.069569	 0.980458	 1
1495573450.104	 0	 0.181731	 0.198069	 -0.028821	 0.079347	 0.364025	 0.127035	 0.178026	 0.050410	 0.069542	 0.980270	 1
1495573450.114	 0	 0.218085	 0.282022	 -0.022255	 0.082078	 0.366060	 0.126597	 0.178941	 0.051765	 0.069600	 0.980029	 1
1495573450.124	 0	 0.316244	 0.418037	 -0.000829	 0.085877	 0.368792	 0.126271	 0.180157	 0.053671	 0.069822	 0.979688	 1
1495573450.134	 0	 0.363721	 0.448014	 0.053238	 0.090336	 0.372567	 0.126305	 0.181850	 0.055960	 0.070302	 0.979212	 1
1495573450.144	 0	 0.234432	 0.298322	 0.047512	 0.093937	 0.374963	 0.126553	 0.182890	 0.057809	 0.070791	 0.978876	 1
1495573450.154	 0	 -0.024523	 -0.008863	 -0.029241	 0.094631	 0.375411	 0.126426	 0.183089	 0.058149	 0.070800	 0.978818	 1
1495573450.164	 0	 -0.247273	 -0.200096	 -0.079795	 0.093233	 0.373409	 0.125859	 0.182173	 0.057360	 0.070361	 0.979067	 1
1495573450.174	 0	 -0.365877	 -0.261498	 -0.071551	 0.090894	 0.369979	 0.125393	 0.180587	 0.056081	 0.069863	 0.979470	 1
1495573450.184	 0	 -0.388401	 -0.220956	 -0.053005	 0.089224	 0.365583	 0.124940	 0.178503	 0.055106	 0.069419	 0.979939	 1
1495573450.194	 0	 -0.292624	 -0.125255	 -0.017125	 0.086870	 0.360950	 0.125256	 0.176303	 0.053856	 0.069291	 0.980416	 1
